Time,Active,Confirmed,Deaths,Recovered
2020-07-01,60372.33446875913,285279.0,40576.0,184330.66553124087
2020-07-02,60202.98267172472,285285.0,40617.0,184465.01732827528
2020-07-03,60387.27907765584,285787.0,40666.0,184733.72092234416
2020-07-04,60980.27907765584,286412.0,40698.0,184733.72092234416
2020-07-05,61480.27907765584,286931.0,40717.0,184733.72092234416
2020-07-06,61828.27907765584,287290.0,40728.0,184733.72092234416
2020-07-07,62358.27907765584,287874.0,40782.0,184733.72092234416
2020-07-08,62535.22368655255,288511.0,40839.0,185136.77631344745
2020-07-09,63147.22368655255,289154.0,40870.0,185136.77631344745
2020-07-10,63637.22368655255,289678.0,40904.0,185136.77631344745
2020-07-11,64446.22368655255,290504.0,40921.0,185136.77631344745
2020-07-12,65087.22368655255,291154.0,40930.0,185136.77631344745
2020-07-13,64808.112904345966,291691.0,40940.0,185942.88709565403
2020-07-14,65869.76110731153,292931.0,40984.0,186077.23889268847
2020-07-15,66247.40931027709,293469.0,41010.0,186211.5906897229
2020-07-16,64586.42876069175,294116.0,41034.0,188495.57123930825
2020-07-17,65247.42876069175,294803.0,41060.0,188495.57123930825
2020-07-18,64723.910790347436,295632.0,41069.0,189839.08920965256
2020-07-19,65438.910790347436,296358.0,41080.0,189839.08920965256
2020-07-20,66014.91079034744,296944.0,41090.0,189839.08920965256
2020-07-21,66300.558993313,297389.0,41115.0,189973.441006687
2020-07-22,66577.85539924414,297952.0,41132.0,190242.14460075586
2020-07-23,66138.68922593424,298731.0,41141.0,191451.31077406576
2020-07-24,66875.68922593424,299500.0,41173.0,191451.31077406576
2020-07-25,67361.98563186539,300270.0,41188.0,191720.0143681346
2020-07-26,67163.52305262437,301020.0,41196.0,192660.47694737563
2020-07-27,67445.46766152105,301708.0,41199.0,193063.53233847895
2020-07-28,67843.11586448664,302261.0,41220.0,193197.88413551336
2020-07-29,68611.11586448664,303063.0,41254.0,193197.88413551336
2020-07-30,69458.11586448664,303910.0,41254.0,193197.88413551336
2020-07-31,70186.7640674522,304793.0,41274.0,193332.2359325478
2020-08-01,70674.06047338332,305562.0,41287.0,193600.93952661668
2020-08-02,71013.00508228003,306309.0,41292.0,194003.99491771997
2020-08-03,71819.65328524561,307251.0,41293.0,194138.34671475439
2020-08-04,72476.65328524561,307926.0,41311.0,194138.34671475439
2020-08-05,73234.30148821117,308832.0,41325.0,194272.69851178883
2020-08-06,74045.94969117673,309796.0,41343.0,194407.05030882327
2020-08-07,74933.94969117673,310696.0,41355.0,194407.05030882327
2020-08-08,75427.24609710788,311461.0,41358.0,194675.75390289212
2020-08-09,76266.542503039,312574.0,41363.0,194944.457496961
2020-08-10,75454.32093862581,313392.0,41381.0,196556.6790613742
