Time,Active,Confirmed,Deaths,Recovered
2020-12-24,15.958371794429738,5683.0,25.011241547632338,5642.030386657938
2020-12-25,15.958371794429738,5683.0,25.011241547632338,5642.030386657938
2020-12-26,15.958371794429738,5683.0,25.011241547632338,5642.030386657938
2020-12-27,15.958371794429738,5683.0,25.011241547632338,5642.030386657938
2020-12-28,16.079119636618213,5726.0,25.20048726055653,5684.720393102825
2020-12-29,16.107200530151175,5736.0,25.244497891469138,5694.64830157838
2020-12-30,16.157746138509058,5754.0,25.323717027111822,5712.518536834379
2020-12-31,16.157746138509058,5754.0,25.323717027111822,5712.518536834379
2021-01-01,16.157746138509058,5754.0,25.323717027111822,5712.518536834379
2021-01-02,16.157746138509058,5754.0,25.323717027111822,5712.518536834379
2021-01-03,16.157746138509058,5754.0,25.323717027111822,5712.518536834379
2021-01-04,16.272877801991307,5795.0,25.504160613853493,5753.222961584155
2021-01-05,16.31780723164296,5811.0,25.574577623313658,5769.107615145043
2021-01-06,16.376777108061095,5832.0,25.666999948230124,5789.956222943709
2021-01-07,16.4132822696534,5845.0,25.72421376841651,5802.86250396193
2021-01-08,16.475060235424653,5867.0,25.821037156424236,5824.703902608151
2021-01-09,16.511565397016053,5880.0,25.87825097661062,5837.610183626373
2021-01-10,16.539646290549015,5890.0,25.922261607523225,5847.538092101928
2021-01-11,16.56211100537484,5898.0,25.957470112253308,5855.480418882372
2021-01-12,16.601424256320268,5912.0,26.01908499553095,5869.379490748149
2021-01-13,16.66601031144463,5935.0,26.12030944662994,5892.213680241925
2021-01-14,16.70251547303603,5948.0,26.177523266816323,5905.119961260148
2021-01-15,16.724980187861856,5956.0,26.212731771546405,5913.062288040592
2021-01-16,16.724980187861856,5956.0,26.212731771546405,5913.062288040592
2021-01-17,16.724980187861856,5956.0,26.212731771546405,5913.062288040592
2021-01-18,16.764293438807282,5970.0,26.274346654824047,5926.961359906369
2021-01-19,16.764293438807282,5970.0,26.274346654824047,5926.961359906369
2021-01-20,16.778333885573762,5975.0,26.29635197028035,5931.925314144146
2021-01-21,16.79518242169336,5981.0,26.32275834882791,5937.882059229479
2021-01-22,16.79518242169336,5981.0,26.32275834882791,5937.882059229479
2021-01-23,16.79518242169336,5981.0,26.32275834882791,5937.882059229479
2021-01-24,16.79518242169336,5981.0,26.32275834882791,5937.882059229479
2021-01-25,16.8204552258723,5990.0,26.362367916649255,5946.817176857478
2021-01-26,16.82607140457853,5992.0,26.371170042831775,5948.80275855259
2021-01-27,16.848536119404358,6000.0,26.406378547561857,5956.745085333034
2021-01-28,16.85134420875747,6001.0,26.41077961065312,5957.737876180589
2021-01-29,16.854152298110588,6002.0,26.415180673744377,5958.730667028145
2021-01-30,16.854152298110588,6002.0,26.415180673744377,5958.730667028145
2021-01-31,16.854152298110588,6002.0,26.415180673744377,5958.730667028145
2021-02-01,16.873808923583297,6009.0,26.4459881153832,5965.6802029610335
2021-02-02,16.879425102290437,6011.0,26.45479024156572,5967.665784656144
2021-02-03,16.885041280996667,6013.0,26.46359236774824,5969.651366351255
2021-02-04,16.89346554905601,6016.0,26.476795557022022,5972.629738893922
2021-02-05,16.907505995822493,6021.0,26.498800872478323,5977.593693131699
2021-02-06,16.907505995822493,6021.0,26.498800872478323,5977.593693131699
2021-02-07,16.907505995822493,6021.0,26.498800872478323,5977.593693131699
2021-02-08,16.904697906469377,6020.0,26.494399809387065,5976.600902284144
2021-02-09,16.91873835323495,6025.0,26.516405124843367,5981.564856521922
2021-02-10,16.921546442588976,6026.0,26.520806187934625,5982.557647369476
2021-02-11,16.921546442588976,6026.0,26.520806187934625,5982.557647369476
2021-02-12,16.941203068061686,6033.0,26.55161362957345,5989.507183302365
2021-02-13,16.941203068061686,6033.0,26.55161362957345,5989.507183302365
2021-02-14,16.941203068061686,6033.0,26.55161362957345,5989.507183302365
2021-02-15,16.958051604180373,6039.0,26.578020008121012,5995.463928387699
2021-02-16,16.958051604180373,6039.0,26.578020008121012,5995.463928387699
2021-02-17,16.972092050946856,6044.0,26.600025323577313,6000.427882625476
2021-02-18,16.972092050946856,6044.0,26.600025323577313,6000.427882625476
2021-02-19,16.974900140299972,6045.0,26.60442638666857,6001.4206734730315
2021-02-20,16.974900140299972,6045.0,26.60442638666857,6001.4206734730315
2021-02-21,16.974900140299972,6045.0,26.60442638666857,6001.4206734730315
2021-02-22,16.98613249771334,6049.0,26.622030639033614,6005.391836863253
2021-02-23,16.98613249771334,6049.0,26.622030639033614,6005.391836863253
2021-02-24,16.98613249771334,6049.0,26.622030639033614,6005.391836863253
2021-02-25,16.98613249771334,6049.0,26.622030639033614,6005.391836863253
2021-02-26,16.98613249771334,6049.0,26.622030639033614,6005.391836863253
2021-02-27,16.98613249771334,6049.0,26.622030639033614,6005.391836863253
2021-02-28,16.98613249771334,6049.0,26.622030639033614,6005.391836863253
2021-03-01,17.000172944478912,6054.0,26.644035954489915,6010.355791101031
2021-03-02,17.00298103383203,6055.0,26.648437017581173,6011.348581948587
2021-03-03,17.01140530189228,6058.0,26.661640206854955,6014.326954491253
2021-03-04,17.01140530189228,6058.0,26.661640206854955,6014.326954491253
2021-03-05,17.014213391245395,6059.0,26.666041269946216,6015.319745338808
2021-03-06,17.014213391245395,6059.0,26.666041269946216,6015.319745338808
2021-03-07,17.014213391245395,6059.0,26.666041269946216,6015.319745338808
2021-03-08,17.028253838011878,6064.0,26.688046585402518,6020.283699576586
2021-03-09,17.03667810607122,6067.0,26.7012497746763,6023.2620721192525
2021-03-10,17.04229428477745,6069.0,26.71005190085882,6025.247653814364
2021-03-11,17.045102374130565,6070.0,26.71445296395008,6026.240444661919
2021-03-12,17.050718552837704,6072.0,26.7232550901326,6028.22602635703
2021-03-13,17.050718552837704,6072.0,26.7232550901326,6028.22602635703
2021-03-14,17.050718552837704,6072.0,26.7232550901326,6028.22602635703
2021-03-15,17.081607535722874,6083.0,26.771666784136464,6039.146725680141
2021-03-16,17.092839893136244,6087.0,26.789271036501503,6043.117889070362
2021-03-17,17.09845607184247,6089.0,26.798073162684027,6045.1034707654735
2021-03-18,17.1040722505487,6091.0,26.806875288866546,6047.089052460585
2021-03-19,17.120920786668297,6097.0,26.83328166741411,6053.045797545918
2021-03-20,17.120920786668297,6097.0,26.83328166741411,6053.045797545918
2021-03-21,17.120920786668297,6097.0,26.83328166741411,6053.045797545918
2021-03-22,17.18269875243955,6119.0,26.930105055421834,6074.887196192139
2021-03-23,17.191123020498893,6122.0,26.943308244695615,6077.8655687348055
2021-03-24,17.25290098627014,6144.0,27.040131632703343,6099.7069673810265
2021-03-25,17.292214237215564,6158.0,27.101746515980988,6113.606039246803
2021-03-26,17.306254683982047,6163.0,27.12375183143729,6118.569993484581
2021-03-27,17.306254683982047,6163.0,27.12375183143729,6118.569993484581
2021-03-28,17.306254683982047,6163.0,27.12375183143729,6118.569993484581
2021-03-29,17.36241647104616,6183.0,27.211773093262494,6138.425810435691
2021-03-30,17.39330545393224,6194.0,27.260184787266358,6149.346509758801
2021-03-31,17.42419443681741,6205.0,27.30859648127022,6160.267209081912
2021-04-01,17.42419443681741,6205.0,27.30859648127022,6160.267209081912
2021-04-02,17.42419443681741,6205.0,27.30859648127022,6160.267209081912
2021-04-03,17.48035622388243,6225.0,27.396617743095426,6180.123026033022
2021-04-04,17.48035622388243,6225.0,27.396617743095426,6180.123026033022
2021-04-05,17.48035622388243,6225.0,27.396617743095426,6180.123026033022
2021-04-06,17.525285653534084,6241.0,27.46703475255559,6196.00767959391
