Date,Temperature
2020-07-05,35.72522749467332
2020-07-06,35.87386197176849
2020-07-07,36.05328036221593
2020-07-08,35.96497913707389
2020-07-09,36.03253118341622
2020-07-10,36.23757046786224
2020-07-11,36.40974232066764
2020-07-12,36.46547019264917
2020-07-13,36.19002685546877
2020-07-14,36.150686922940366
2020-07-15,36.540310391512804
2020-07-16,36.49571588689633
2020-07-17,36.43905029296877
2020-07-18,36.44531471946025
2020-07-19,36.3186834161932
2020-07-20,36.08142034357247
2020-07-21,36.2438543146307
2020-07-22,36.29711581143468
2020-07-23,36.40135553533383
2020-07-24,36.593549693714515
2020-07-25,36.71899636008525
2020-07-26,36.5093933105469
2020-07-27,36.58137318004264
2020-07-28,36.354652543501444
2020-07-29,36.773178932883546
2020-07-30,37.04927701083099
