Date,Temperature
2020-07-05,23.522846013849456
2020-07-06,23.241113281250023
2020-07-07,23.714410400390648
2020-07-08,23.53336070667616
2020-07-09,23.509013227982976
2020-07-10,23.31973765980116
2020-07-11,23.4713240189986
2020-07-12,23.518856534090933
2020-07-13,23.27726551402701
2020-07-14,23.15035955255684
2020-07-15,23.345322487571046
2020-07-16,23.365613902698886
2020-07-17,23.357942893288374
2020-07-18,23.31922163529832
2020-07-19,23.309200772372183
2020-07-20,23.46831110174008
2020-07-21,23.457025146484398
2020-07-22,23.519131192294058
2020-07-23,23.47696422230116
2020-07-24,23.54453846324576
2020-07-25,23.76550514914775
2020-07-26,23.642635830965933
2020-07-27,23.844259920987238
2020-07-28,23.63681529651991
2020-07-29,23.630148592862238
2020-07-30,23.528569446910534
