Date,Temperature
2020-07-05,34.878583873402015
2020-07-06,34.533424516157694
2020-07-07,34.09213201349434
2020-07-08,34.40707341974434
2020-07-09,34.32125244140627
2020-07-10,33.73322587446735
2020-07-11,33.42773382013497
2020-07-12,33.7259460449219
2020-07-13,34.282503440163374
2020-07-14,34.63826904296877
2020-07-15,34.72517200816764
2020-07-16,34.53515846946025
2020-07-17,34.656582364169054
2020-07-18,34.58710493607957
2020-07-19,34.013898814808265
2020-07-20,33.962995494495765
2020-07-21,33.62989058061082
2020-07-22,33.915066250887804
2020-07-23,34.014986350319624
2020-07-24,34.0308943314986
2020-07-25,33.900306840376444
2020-07-26,33.95380970348014
2020-07-27,34.16791270862928
2020-07-28,34.406887539950304
2020-07-29,34.647024813565366
2020-07-30,34.22266124378553
