Date,Temperature
2020-07-05,35.52614746093752
2020-07-06,35.62561257102275
2020-07-07,35.588170276988656
2020-07-08,35.74647882634945
2020-07-09,35.72511097301139
2020-07-10,35.850926624644906
2020-07-11,35.941142134232976
2020-07-12,36.134809459339515
2020-07-13,36.22053333629264
2020-07-14,36.06941306374292
2020-07-15,36.09334439364349
2020-07-16,36.22546331232247
2020-07-17,36.26233686967332
2020-07-18,36.08698841441764
2020-07-19,35.99099675958809
2020-07-20,35.883954967152015
2020-07-21,35.721662486683265
2020-07-22,35.707077858664796
2020-07-23,35.82276999733667
2020-07-24,35.77369773171167
2020-07-25,35.74361572265627
2020-07-26,35.93872847123582
2020-07-27,35.966596568714515
2020-07-28,35.855878795277015
2020-07-29,35.81227749911224
2020-07-30,36.04683837890627
